obs_st,2022-11-25 04:45:20,2022-11-25 04:45:20,8.8
obs_st,2022-11-25 04:46:20,2022-11-25 04:46:20,8.8
obs_st,2022-11-25 04:47:20,2022-11-25 04:47:20,8.7
obs_st,2022-11-25 04:48:20,2022-11-25 04:48:20,8.7
obs_st,2022-11-25 04:49:20,2022-11-25 04:49:20,8.7
obs_st,2022-11-25 04:50:20,2022-11-25 04:50:20,8.7
obs_st,2022-11-25 04:51:20,2022-11-25 04:51:20,8.7
obs_st,2022-11-25 04:52:20,2022-11-25 04:52:20,8.6
obs_st,2022-11-25 04:53:20,2022-11-25 04:53:20,8.6
obs_st,2022-11-25 04:54:20,2022-11-25 04:54:20,8.6
obs_st,2022-11-25 04:55:20,2022-11-25 04:55:20,8.6
obs_st,2022-11-25 04:56:20,2022-11-25 04:56:20,8.5
obs_st,2022-11-25 04:57:20,2022-11-25 04:57:20,8.5
obs_st,2022-11-25 04:58:20,2022-11-25 04:58:20,8.5
obs_st,2022-11-25 04:59:20,2022-11-25 04:59:20,8.5
obs_st,2022-11-25 05:00:20,2022-11-25 05:00:20,8.4
obs_st,2022-11-25 05:01:20,2022-11-25 05:01:20,8.4
obs_st,2022-11-25 05:02:20,2022-11-25 05:02:20,8.4
obs_st,2022-11-25 05:03:20,2022-11-25 05:03:20,8.4
obs_st,2022-11-25 05:04:20,2022-11-25 05:04:20,8.4
obs_st,2022-11-25 05:05:20,2022-11-25 05:05:20,8.4
obs_st,2022-11-25 05:06:20,2022-11-25 05:06:20,8.3
obs_st,2022-11-25 05:07:20,2022-11-25 05:07:20,8.3
obs_st,2022-11-25 05:08:20,2022-11-25 05:08:20,8.3
obs_st,2022-11-25 05:09:20,2022-11-25 05:09:20,8.3
obs_st,2022-11-25 05:10:20,2022-11-25 05:10:20,8.3
obs_st,2022-11-25 05:11:20,2022-11-25 05:11:20,8.3
obs_st,2022-11-25 05:12:19,2022-11-25 05:12:19,8.2
obs_st,2022-11-25 05:13:19,2022-11-25 05:13:19,8.2
obs_st,2022-11-25 05:14:19,2022-11-25 05:14:19,8.2
obs_st,2022-11-25 05:15:19,2022-11-25 05:15:19,8.2
obs_st,2022-11-25 05:16:19,2022-11-25 05:16:19,8.2
obs_st,2022-11-25 05:17:19,2022-11-25 05:17:19,8.2
obs_st,2022-11-25 05:18:19,2022-11-25 05:18:19,8.2
obs_st,2022-11-25 05:19:19,2022-11-25 05:19:19,8.2
obs_st,2022-11-25 05:20:19,2022-11-25 05:20:19,8.2
obs_st,2022-11-25 05:21:19,2022-11-25 05:21:19,8.2
obs_st,2022-11-25 05:22:19,2022-11-25 05:22:19,8.1
obs_st,2022-11-25 05:23:19,2022-11-25 05:23:19,8.1
obs_st,2022-11-25 05:24:19,2022-11-25 05:24:19,8.1
obs_st,2022-11-25 05:25:19,2022-11-25 05:25:19,8.1
obs_st,2022-11-25 05:26:19,2022-11-25 05:26:19,8.1
obs_st,2022-11-25 05:27:19,2022-11-25 05:27:19,8.1
obs_st,2022-11-25 05:28:19,2022-11-25 05:28:19,8.1
obs_st,2022-11-25 05:29:19,2022-11-25 05:29:19,8.1
obs_st,2022-11-25 05:30:19,2022-11-25 05:30:19,8.1
obs_st,2022-11-25 05:31:19,2022-11-25 05:31:19,8.1
obs_st,2022-11-25 05:32:19,2022-11-25 05:32:19,8.1
obs_st,2022-11-25 05:33:19,2022-11-25 05:33:19,8.1
obs_st,2022-11-25 05:34:19,2022-11-25 05:34:19,8.0
obs_st,2022-11-25 05:35:19,2022-11-25 05:35:19,8.0
obs_st,2022-11-25 05:36:18,2022-11-25 05:36:18,8.0
obs_st,2022-11-25 05:37:18,2022-11-25 05:37:18,8.0
obs_st,2022-11-25 05:38:18,2022-11-25 05:38:18,8.0
obs_st,2022-11-25 05:39:18,2022-11-25 05:39:18,8.0
obs_st,2022-11-25 05:40:18,2022-11-25 05:40:18,8.0
obs_st,2022-11-25 05:41:18,2022-11-25 05:41:18,8.0
obs_st,2022-11-25 05:42:18,2022-11-25 05:42:18,7.9
obs_st,2022-11-25 05:43:18,2022-11-25 05:43:18,7.9
obs_st,2022-11-25 05:44:18,2022-11-25 05:44:18,7.9
obs_st,2022-11-25 05:45:18,2022-11-25 05:45:18,7.9
obs_st,2022-11-25 05:46:18,2022-11-25 05:46:18,7.9
obs_st,2022-11-25 05:47:18,2022-11-25 05:47:18,7.9
obs_st,2022-11-25 05:48:18,2022-11-25 05:48:18,7.9
obs_st,2022-11-25 05:49:18,2022-11-25 05:49:18,7.8
obs_st,2022-11-25 05:50:18,2022-11-25 05:50:18,7.8
obs_st,2022-11-25 05:51:18,2022-11-25 05:51:18,7.8
obs_st,2022-11-25 05:52:18,2022-11-25 05:52:18,7.8
obs_st,2022-11-25 05:53:18,2022-11-25 05:53:18,7.8
obs_st,2022-11-25 05:54:18,2022-11-25 05:54:18,7.8
obs_st,2022-11-25 05:55:20,2022-11-25 05:55:20,7.8
obs_st,2022-11-25 05:56:20,2022-11-25 05:56:20,7.8
obs_st,2022-11-25 05:57:20,2022-11-25 05:57:20,7.8
obs_st,2022-11-25 05:58:20,2022-11-25 05:58:20,7.8
obs_st,2022-11-25 05:59:20,2022-11-25 05:59:20,7.7
obs_st,2022-11-25 06:00:20,2022-11-25 06:00:20,7.7
obs_st,2022-11-25 06:01:20,2022-11-25 06:01:20,7.7
obs_st,2022-11-25 06:02:20,2022-11-25 06:02:20,7.7
obs_st,2022-11-25 06:03:20,2022-11-25 06:03:20,7.7
obs_st,2022-11-25 06:04:20,2022-11-25 06:04:20,7.7
obs_st,2022-11-25 06:05:20,2022-11-25 06:05:20,7.7
obs_st,2022-11-25 06:06:20,2022-11-25 06:06:20,7.6
obs_st,2022-11-25 06:07:20,2022-11-25 06:07:20,7.6
obs_st,2022-11-25 06:08:20,2022-11-25 06:08:20,7.6
obs_st,2022-11-25 06:09:19,2022-11-25 06:09:19,7.6
obs_st,2022-11-25 06:10:19,2022-11-25 06:10:19,7.6
obs_st,2022-11-25 06:11:19,2022-11-25 06:11:19,7.6
obs_st,2022-11-25 06:12:19,2022-11-25 06:12:19,7.6
obs_st,2022-11-25 06:13:19,2022-11-25 06:13:19,7.6
obs_st,2022-11-25 06:14:19,2022-11-25 06:14:19,7.6
obs_st,2022-11-25 06:15:19,2022-11-25 06:15:19,7.6
obs_st,2022-11-25 06:16:19,2022-11-25 06:16:19,7.5
obs_st,2022-11-25 06:17:19,2022-11-25 06:17:19,7.5
obs_st,2022-11-25 06:18:19,2022-11-25 06:18:19,7.5
obs_st,2022-11-25 06:19:19,2022-11-25 06:19:19,7.5
obs_st,2022-11-25 06:20:19,2022-11-25 06:20:19,7.5
obs_st,2022-11-25 06:21:19,2022-11-25 06:21:19,7.5
obs_st,2022-11-25 06:22:19,2022-11-25 06:22:19,7.5
obs_st,2022-11-25 06:23:19,2022-11-25 06:23:19,7.4
obs_st,2022-11-25 06:24:19,2022-11-25 06:24:19,7.4
obs_st,2022-11-25 06:25:19,2022-11-25 06:25:19,7.4
obs_st,2022-11-25 06:26:19,2022-11-25 06:26:19,7.4
obs_st,2022-11-25 06:27:19,2022-11-25 06:27:19,7.4
obs_st,2022-11-25 06:28:19,2022-11-25 06:28:19,7.4
obs_st,2022-11-25 06:29:19,2022-11-25 06:29:19,7.4
obs_st,2022-11-25 06:30:19,2022-11-25 06:30:19,7.4
obs_st,2022-11-25 06:31:19,2022-11-25 06:31:19,7.3
obs_st,2022-11-25 06:32:19,2022-11-25 06:32:19,7.3
obs_st,2022-11-25 06:33:19,2022-11-25 06:33:19,7.3
obs_st,2022-11-25 06:34:19,2022-11-25 06:34:19,7.3
obs_st,2022-11-25 06:35:19,2022-11-25 06:35:19,7.3
obs_st,2022-11-25 06:36:19,2022-11-25 06:36:19,7.3
obs_st,2022-11-25 06:37:19,2022-11-25 06:37:19,7.3
obs_st,2022-11-25 06:38:19,2022-11-25 06:38:19,7.3
obs_st,2022-11-25 06:39:19,2022-11-25 06:39:19,7.3
obs_st,2022-11-25 06:40:18,2022-11-25 06:40:18,7.3
obs_st,2022-11-25 06:41:18,2022-11-25 06:41:18,7.3
obs_st,2022-11-25 06:42:18,2022-11-25 06:42:18,7.3
obs_st,2022-11-25 06:43:18,2022-11-25 06:43:18,7.3
obs_st,2022-11-25 06:44:18,2022-11-25 06:44:18,7.3
obs_st,2022-11-25 06:45:18,2022-11-25 06:45:18,7.3
obs_st,2022-11-25 06:46:18,2022-11-25 06:46:18,7.3
obs_st,2022-11-25 06:47:18,2022-11-25 06:47:18,7.2
obs_st,2022-11-25 06:48:18,2022-11-25 06:48:18,7.2
obs_st,2022-11-25 06:49:18,2022-11-25 06:49:18,7.2
obs_st,2022-11-25 06:50:18,2022-11-25 06:50:18,7.2
obs_st,2022-11-25 06:51:18,2022-11-25 06:51:18,7.2
obs_st,2022-11-25 06:52:18,2022-11-25 06:52:18,7.2
obs_st,2022-11-25 06:53:18,2022-11-25 06:53:18,7.2
obs_st,2022-11-25 06:54:18,2022-11-25 06:54:18,7.2
obs_st,2022-11-25 06:55:18,2022-11-25 06:55:18,7.2
obs_st,2022-11-25 06:56:18,2022-11-25 06:56:18,7.2
obs_st,2022-11-25 06:57:18,2022-11-25 06:57:18,7.2
obs_st,2022-11-25 06:58:18,2022-11-25 06:58:18,7.2
obs_st,2022-11-25 06:59:18,2022-11-25 06:59:18,7.2
obs_st,2022-11-25 07:00:18,2022-11-25 07:00:18,7.2
obs_st,2022-11-25 07:01:18,2022-11-25 07:01:18,7.2
obs_st,2022-11-25 07:02:18,2022-11-25 07:02:18,7.2
obs_st,2022-11-25 07:03:18,2022-11-25 07:03:18,7.1
obs_st,2022-11-25 07:04:18,2022-11-25 07:04:18,7.1
obs_st,2022-11-25 07:05:18,2022-11-25 07:05:18,7.1
obs_st,2022-11-25 07:06:18,2022-11-25 07:06:18,7.1
obs_st,2022-11-25 07:07:18,2022-11-25 07:07:18,7.1
obs_st,2022-11-25 07:08:18,2022-11-25 07:08:18,7.1
obs_st,2022-11-25 07:09:18,2022-11-25 07:09:18,7.1
obs_st,2022-11-25 07:10:18,2022-11-25 07:10:18,7.1
obs_st,2022-11-25 07:11:18,2022-11-25 07:11:18,7.1
obs_st,2022-11-25 07:12:17,2022-11-25 07:12:17,7.1
obs_st,2022-11-25 07:13:17,2022-11-25 07:13:17,7.1
obs_st,2022-11-25 07:14:17,2022-11-25 07:14:17,7.1
obs_st,2022-11-25 07:15:17,2022-11-25 07:15:17,7.1
obs_st,2022-11-25 07:16:17,2022-11-25 07:16:17,7.1
obs_st,2022-11-25 07:17:17,2022-11-25 07:17:17,7.1
obs_st,2022-11-25 07:18:17,2022-11-25 07:18:17,7.1
obs_st,2022-11-25 07:19:17,2022-11-25 07:19:17,7.1
obs_st,2022-11-25 07:20:17,2022-11-25 07:20:17,7.1
obs_st,2022-11-25 07:21:17,2022-11-25 07:21:17,7.1
obs_st,2022-11-25 07:22:17,2022-11-25 07:22:17,7.1
obs_st,2022-11-25 07:23:17,2022-11-25 07:23:17,7.1
obs_st,2022-11-25 07:24:17,2022-11-25 07:24:17,7.1
obs_st,2022-11-25 07:25:17,2022-11-25 07:25:17,7.1
obs_st,2022-11-25 07:26:17,2022-11-25 07:26:17,7.0
obs_st,2022-11-25 07:27:17,2022-11-25 07:27:17,7.0
obs_st,2022-11-25 07:28:17,2022-11-25 07:28:17,7.0
obs_st,2022-11-25 07:29:17,2022-11-25 07:29:17,7.0
obs_st,2022-11-25 07:30:17,2022-11-25 07:30:17,7.0
obs_st,2022-11-25 07:31:17,2022-11-25 07:31:17,7.0
obs_st,2022-11-25 07:32:17,2022-11-25 07:32:17,7.0
obs_st,2022-11-25 07:33:17,2022-11-25 07:33:17,7.0
obs_st,2022-11-25 07:34:17,2022-11-25 07:34:17,7.0
obs_st,2022-11-25 07:35:17,2022-11-25 07:35:17,7.0
obs_st,2022-11-25 07:36:17,2022-11-25 07:36:17,7.0
obs_st,2022-11-25 07:37:17,2022-11-25 07:37:17,7.0
obs_st,2022-11-25 07:38:17,2022-11-25 07:38:17,7.0
obs_st,2022-11-25 07:39:17,2022-11-25 07:39:17,6.9
obs_st,2022-11-25 07:40:17,2022-11-25 07:40:17,6.9
obs_st,2022-11-25 07:41:17,2022-11-25 07:41:17,6.9
obs_st,2022-11-25 07:42:17,2022-11-25 07:42:17,6.9
obs_st,2022-11-25 07:43:16,2022-11-25 07:43:16,6.9
obs_st,2022-11-25 07:44:16,2022-11-25 07:44:16,6.9
obs_st,2022-11-25 07:45:16,2022-11-25 07:45:16,6.9
obs_st,2022-11-25 07:46:16,2022-11-25 07:46:16,6.9
obs_st,2022-11-25 07:47:16,2022-11-25 07:47:16,6.9
obs_st,2022-11-25 07:48:16,2022-11-25 07:48:16,6.9
obs_st,2022-11-25 07:49:16,2022-11-25 07:49:16,6.9
obs_st,2022-11-25 07:50:16,2022-11-25 07:50:16,6.9
obs_st,2022-11-25 07:51:16,2022-11-25 07:51:16,6.9
obs_st,2022-11-25 07:52:16,2022-11-25 07:52:16,6.8
obs_st,2022-11-25 07:53:16,2022-11-25 07:53:16,6.8
obs_st,2022-11-25 07:54:16,2022-11-25 07:54:16,6.8
obs_st,2022-11-25 07:55:18,2022-11-25 07:55:18,6.8
obs_st,2022-11-25 07:56:18,2022-11-25 07:56:18,6.8
obs_st,2022-11-25 07:57:18,2022-11-25 07:57:18,6.8
obs_st,2022-11-25 07:58:18,2022-11-25 07:58:18,6.8
obs_st,2022-11-25 07:59:18,2022-11-25 07:59:18,6.8
obs_st,2022-11-25 08:00:18,2022-11-25 08:00:18,6.8
obs_st,2022-11-25 08:01:18,2022-11-25 08:01:18,6.8
obs_st,2022-11-25 08:02:18,2022-11-25 08:02:18,6.8
obs_st,2022-11-25 08:03:18,2022-11-25 08:03:18,6.8
obs_st,2022-11-25 08:04:18,2022-11-25 08:04:18,6.8
obs_st,2022-11-25 08:05:18,2022-11-25 08:05:18,6.8
obs_st,2022-11-25 08:06:18,2022-11-25 08:06:18,6.8
obs_st,2022-11-25 08:07:18,2022-11-25 08:07:18,6.8
obs_st,2022-11-25 08:08:18,2022-11-25 08:08:18,6.8
obs_st,2022-11-25 08:09:18,2022-11-25 08:09:18,6.8
obs_st,2022-11-25 08:10:18,2022-11-25 08:10:18,6.8
obs_st,2022-11-25 08:11:18,2022-11-25 08:11:18,6.8
obs_st,2022-11-25 08:12:18,2022-11-25 08:12:18,6.8
obs_st,2022-11-25 08:13:18,2022-11-25 08:13:18,6.8
obs_st,2022-11-25 08:14:18,2022-11-25 08:14:18,6.8
obs_st,2022-11-25 08:15:18,2022-11-25 08:15:18,6.8
obs_st,2022-11-25 08:16:18,2022-11-25 08:16:18,6.8
obs_st,2022-11-25 08:17:18,2022-11-25 08:17:18,6.8
obs_st,2022-11-25 08:18:18,2022-11-25 08:18:18,6.8
obs_st,2022-11-25 08:19:18,2022-11-25 08:19:18,6.7
obs_st,2022-11-25 08:20:18,2022-11-25 08:20:18,6.7
obs_st,2022-11-25 08:21:17,2022-11-25 08:21:17,6.7
obs_st,2022-11-25 08:22:17,2022-11-25 08:22:17,6.7
obs_st,2022-11-25 08:23:17,2022-11-25 08:23:17,6.7
obs_st,2022-11-25 08:24:17,2022-11-25 08:24:17,6.7
obs_st,2022-11-25 08:25:17,2022-11-25 08:25:17,6.7
obs_st,2022-11-25 08:26:17,2022-11-25 08:26:17,6.7
obs_st,2022-11-25 08:27:17,2022-11-25 08:27:17,6.7
obs_st,2022-11-25 08:28:17,2022-11-25 08:28:17,6.7
obs_st,2022-11-25 08:29:17,2022-11-25 08:29:17,6.7
obs_st,2022-11-25 08:30:17,2022-11-25 08:30:17,6.7
obs_st,2022-11-25 08:31:17,2022-11-25 08:31:17,6.7
obs_st,2022-11-25 08:32:17,2022-11-25 08:32:17,6.7
obs_st,2022-11-25 08:33:17,2022-11-25 08:33:17,6.7
obs_st,2022-11-25 08:34:17,2022-11-25 08:34:17,6.7
obs_st,2022-11-25 08:35:17,2022-11-25 08:35:17,6.7
obs_st,2022-11-25 08:36:17,2022-11-25 08:36:17,6.7
obs_st,2022-11-25 08:37:17,2022-11-25 08:37:17,6.7
obs_st,2022-11-25 08:38:17,2022-11-25 08:38:17,6.7
obs_st,2022-11-25 08:39:17,2022-11-25 08:39:17,6.7
obs_st,2022-11-25 08:40:17,2022-11-25 08:40:17,6.7
obs_st,2022-11-25 08:41:17,2022-11-25 08:41:17,6.7
obs_st,2022-11-25 08:42:17,2022-11-25 08:42:17,6.7
obs_st,2022-11-25 08:43:17,2022-11-25 08:43:17,6.7
obs_st,2022-11-25 08:44:17,2022-11-25 08:44:17,6.6
obs_st,2022-11-25 08:45:17,2022-11-25 08:45:17,6.6
obs_st,2022-11-25 08:46:17,2022-11-25 08:46:17,6.6
obs_st,2022-11-25 08:47:17,2022-11-25 08:47:17,6.6
obs_st,2022-11-25 08:48:17,2022-11-25 08:48:17,6.6
obs_st,2022-11-25 08:49:17,2022-11-25 08:49:17,6.5
obs_st,2022-11-25 08:50:17,2022-11-25 08:50:17,6.5
obs_st,2022-11-25 08:51:17,2022-11-25 08:51:17,6.5
obs_st,2022-11-25 08:52:17,2022-11-25 08:52:17,6.5
obs_st,2022-11-25 08:53:16,2022-11-25 08:53:16,6.5
obs_st,2022-11-25 08:54:16,2022-11-25 08:54:16,6.5
obs_st,2022-11-25 08:55:16,2022-11-25 08:55:16,6.5
obs_st,2022-11-25 08:56:16,2022-11-25 08:56:16,6.5
obs_st,2022-11-25 08:57:16,2022-11-25 08:57:16,6.5
obs_st,2022-11-25 08:58:16,2022-11-25 08:58:16,6.5
obs_st,2022-11-25 08:59:16,2022-11-25 08:59:16,6.5
obs_st,2022-11-25 09:00:16,2022-11-25 09:00:16,6.4
obs_st,2022-11-25 09:01:16,2022-11-25 09:01:16,6.4
obs_st,2022-11-25 09:02:16,2022-11-25 09:02:16,6.4
obs_st,2022-11-25 09:03:16,2022-11-25 09:03:16,6.4
obs_st,2022-11-25 09:04:16,2022-11-25 09:04:16,6.4
obs_st,2022-11-25 09:05:16,2022-11-25 09:05:16,6.4
obs_st,2022-11-25 09:06:16,2022-11-25 09:06:16,6.4
obs_st,2022-11-25 09:07:16,2022-11-25 09:07:16,6.4
obs_st,2022-11-25 09:08:16,2022-11-25 09:08:16,6.3
obs_st,2022-11-25 09:09:16,2022-11-25 09:09:16,6.3
obs_st,2022-11-25 09:10:16,2022-11-25 09:10:16,6.3
obs_st,2022-11-25 09:11:16,2022-11-25 09:11:16,6.3
obs_st,2022-11-25 09:12:16,2022-11-25 09:12:16,6.3
obs_st,2022-11-25 09:13:16,2022-11-25 09:13:16,6.3
obs_st,2022-11-25 09:14:16,2022-11-25 09:14:16,6.3
obs_st,2022-11-25 09:15:16,2022-11-25 09:15:16,6.3
obs_st,2022-11-25 09:16:16,2022-11-25 09:16:16,6.2
obs_st,2022-11-25 09:17:16,2022-11-25 09:17:16,6.2
obs_st,2022-11-25 09:18:16,2022-11-25 09:18:16,6.2
obs_st,2022-11-25 09:19:16,2022-11-25 09:19:16,6.2
obs_st,2022-11-25 09:20:16,2022-11-25 09:20:16,6.2
obs_st,2022-11-25 09:21:16,2022-11-25 09:21:16,6.2
obs_st,2022-11-25 09:22:16,2022-11-25 09:22:16,6.2
obs_st,2022-11-25 09:23:15,2022-11-25 09:23:15,6.2
obs_st,2022-11-25 09:24:15,2022-11-25 09:24:15,6.2
obs_st,2022-11-25 09:25:15,2022-11-25 09:25:15,6.2
obs_st,2022-11-25 09:26:15,2022-11-25 09:26:15,6.2
obs_st,2022-11-25 09:27:15,2022-11-25 09:27:15,6.2
obs_st,2022-11-25 09:28:15,2022-11-25 09:28:15,6.2
obs_st,2022-11-25 09:29:15,2022-11-25 09:29:15,6.2
obs_st,2022-11-25 09:30:15,2022-11-25 09:30:15,6.2
obs_st,2022-11-25 09:31:15,2022-11-25 09:31:15,6.2
obs_st,2022-11-25 09:32:15,2022-11-25 09:32:15,6.2
obs_st,2022-11-25 09:33:15,2022-11-25 09:33:15,6.2
obs_st,2022-11-25 09:34:15,2022-11-25 09:34:15,6.2
obs_st,2022-11-25 09:35:15,2022-11-25 09:35:15,6.2
obs_st,2022-11-25 09:36:15,2022-11-25 09:36:15,6.2
obs_st,2022-11-25 09:37:15,2022-11-25 09:37:15,6.2
obs_st,2022-11-25 09:38:15,2022-11-25 09:38:15,6.2
obs_st,2022-11-25 09:39:15,2022-11-25 09:39:15,6.2
obs_st,2022-11-25 09:40:15,2022-11-25 09:40:15,6.2
obs_st,2022-11-25 09:41:15,2022-11-25 09:41:15,6.2
obs_st,2022-11-25 09:42:15,2022-11-25 09:42:15,6.2
obs_st,2022-11-25 09:43:15,2022-11-25 09:43:15,6.2
obs_st,2022-11-25 09:44:15,2022-11-25 09:44:15,6.2
obs_st,2022-11-25 09:45:15,2022-11-25 09:45:15,6.2
obs_st,2022-11-25 09:46:15,2022-11-25 09:46:15,6.2
obs_st,2022-11-25 09:47:15,2022-11-25 09:47:15,6.2
obs_st,2022-11-25 09:48:15,2022-11-25 09:48:15,6.2
obs_st,2022-11-25 09:49:15,2022-11-25 09:49:15,6.2
obs_st,2022-11-25 09:50:15,2022-11-25 09:50:15,6.2
obs_st,2022-11-25 09:51:15,2022-11-25 09:51:15,6.2
obs_st,2022-11-25 09:52:15,2022-11-25 09:52:15,6.2
obs_st,2022-11-25 09:53:15,2022-11-25 09:53:15,6.2
obs_st,2022-11-25 09:54:15,2022-11-25 09:54:15,6.2
obs_st,2022-11-25 09:55:17,2022-11-25 09:55:17,6.2
obs_st,2022-11-25 09:56:17,2022-11-25 09:56:17,6.1
obs_st,2022-11-25 09:57:17,2022-11-25 09:57:17,6.1
obs_st,2022-11-25 09:58:16,2022-11-25 09:58:16,6.1
obs_st,2022-11-25 09:59:16,2022-11-25 09:59:16,6.1
obs_st,2022-11-25 10:00:16,2022-11-25 10:00:16,6.1
obs_st,2022-11-25 10:01:16,2022-11-25 10:01:16,6.1
obs_st,2022-11-25 10:02:16,2022-11-25 10:02:16,6.1
obs_st,2022-11-25 10:03:16,2022-11-25 10:03:16,6.1
obs_st,2022-11-25 10:04:16,2022-11-25 10:04:16,6.1
obs_st,2022-11-25 10:05:16,2022-11-25 10:05:16,6.1
obs_st,2022-11-25 10:06:16,2022-11-25 10:06:16,6.1
obs_st,2022-11-25 10:07:16,2022-11-25 10:07:16,6.1
obs_st,2022-11-25 10:08:16,2022-11-25 10:08:16,6.1
obs_st,2022-11-25 10:09:16,2022-11-25 10:09:16,6.1
obs_st,2022-11-25 10:10:16,2022-11-25 10:10:16,6.1
obs_st,2022-11-25 10:11:16,2022-11-25 10:11:16,6.1
obs_st,2022-11-25 10:12:16,2022-11-25 10:12:16,6.1
obs_st,2022-11-25 10:13:16,2022-11-25 10:13:16,6.1
obs_st,2022-11-25 10:14:16,2022-11-25 10:14:16,6.1
obs_st,2022-11-25 10:15:16,2022-11-25 10:15:16,6.1
obs_st,2022-11-25 10:16:16,2022-11-25 10:16:16,6.1
obs_st,2022-11-25 10:17:16,2022-11-25 10:17:16,6.1
obs_st,2022-11-25 10:18:16,2022-11-25 10:18:16,6.1
obs_st,2022-11-25 10:19:16,2022-11-25 10:19:16,6.1
obs_st,2022-11-25 10:20:16,2022-11-25 10:20:16,6.1
obs_st,2022-11-25 10:21:16,2022-11-25 10:21:16,6.1
obs_st,2022-11-25 10:22:16,2022-11-25 10:22:16,6.1
obs_st,2022-11-25 10:23:16,2022-11-25 10:23:16,6.1
obs_st,2022-11-25 10:24:16,2022-11-25 10:24:16,6.1
obs_st,2022-11-25 10:25:16,2022-11-25 10:25:16,6.1
obs_st,2022-11-25 10:26:16,2022-11-25 10:26:16,6.1
obs_st,2022-11-25 10:27:16,2022-11-25 10:27:16,6.1
obs_st,2022-11-25 10:28:16,2022-11-25 10:28:16,6.1
obs_st,2022-11-25 10:29:15,2022-11-25 10:29:15,6.1
obs_st,2022-11-25 10:30:15,2022-11-25 10:30:15,6.1
obs_st,2022-11-25 10:31:15,2022-11-25 10:31:15,6.1
obs_st,2022-11-25 10:32:15,2022-11-25 10:32:15,6.1
obs_st,2022-11-25 10:33:15,2022-11-25 10:33:15,6.1
obs_st,2022-11-25 10:34:15,2022-11-25 10:34:15,6.1
obs_st,2022-11-25 10:35:15,2022-11-25 10:35:15,6.1
obs_st,2022-11-25 10:36:15,2022-11-25 10:36:15,6.1
obs_st,2022-11-25 10:37:15,2022-11-25 10:37:15,6.1
obs_st,2022-11-25 10:38:15,2022-11-25 10:38:15,6.1
obs_st,2022-11-25 10:39:15,2022-11-25 10:39:15,6.1
obs_st,2022-11-25 10:40:15,2022-11-25 10:40:15,6.0
obs_st,2022-11-25 10:41:15,2022-11-25 10:41:15,6.0
obs_st,2022-11-25 10:42:15,2022-11-25 10:42:15,6.0
obs_st,2022-11-25 10:43:15,2022-11-25 10:43:15,6.0
obs_st,2022-11-25 10:44:15,2022-11-25 10:44:15,6.0
obs_st,2022-11-25 10:45:15,2022-11-25 10:45:15,6.0
obs_st,2022-11-25 10:46:15,2022-11-25 10:46:15,6.0
obs_st,2022-11-25 10:47:15,2022-11-25 10:47:15,6.0
obs_st,2022-11-25 10:48:15,2022-11-25 10:48:15,6.0
obs_st,2022-11-25 10:49:15,2022-11-25 10:49:15,6.0
obs_st,2022-11-25 10:50:15,2022-11-25 10:50:15,6.0
obs_st,2022-11-25 10:51:15,2022-11-25 10:51:15,6.0
obs_st,2022-11-25 10:52:15,2022-11-25 10:52:15,6.0
obs_st,2022-11-25 10:53:15,2022-11-25 10:53:15,6.0
obs_st,2022-11-25 10:54:15,2022-11-25 10:54:15,6.0
obs_st,2022-11-25 10:55:15,2022-11-25 10:55:15,6.0
obs_st,2022-11-25 10:56:15,2022-11-25 10:56:15,6.0
obs_st,2022-11-25 10:57:15,2022-11-25 10:57:15,6.0
obs_st,2022-11-25 10:58:15,2022-11-25 10:58:15,6.0
obs_st,2022-11-25 10:59:15,2022-11-25 10:59:15,6.0
obs_st,2022-11-25 11:00:14,2022-11-25 11:00:14,6.0
obs_st,2022-11-25 11:01:14,2022-11-25 11:01:14,6.0
obs_st,2022-11-25 11:02:14,2022-11-25 11:02:14,6.0
obs_st,2022-11-25 11:03:14,2022-11-25 11:03:14,6.0
obs_st,2022-11-25 11:04:14,2022-11-25 11:04:14,6.0
obs_st,2022-11-25 11:05:14,2022-11-25 11:05:14,6.0
obs_st,2022-11-25 11:06:14,2022-11-25 11:06:14,6.0
obs_st,2022-11-25 11:07:14,2022-11-25 11:07:14,6.0
obs_st,2022-11-25 11:08:14,2022-11-25 11:08:14,6.0
obs_st,2022-11-25 11:09:14,2022-11-25 11:09:14,6.0
obs_st,2022-11-25 11:10:14,2022-11-25 11:10:14,6.0
obs_st,2022-11-25 11:11:14,2022-11-25 11:11:14,6.0
obs_st,2022-11-25 11:12:14,2022-11-25 11:12:14,6.0
obs_st,2022-11-25 11:13:14,2022-11-25 11:13:14,6.0
obs_st,2022-11-25 11:14:14,2022-11-25 11:14:14,6.0
obs_st,2022-11-25 11:15:14,2022-11-25 11:15:14,6.0
obs_st,2022-11-25 11:16:14,2022-11-25 11:16:14,6.0
obs_st,2022-11-25 11:17:14,2022-11-25 11:17:14,6.0
obs_st,2022-11-25 11:18:14,2022-11-25 11:18:14,6.0
obs_st,2022-11-25 11:19:14,2022-11-25 11:19:14,6.1
obs_st,2022-11-25 11:20:14,2022-11-25 11:20:14,6.1
obs_st,2022-11-25 11:21:14,2022-11-25 11:21:14,6.1
obs_st,2022-11-25 11:22:14,2022-11-25 11:22:14,6.1
obs_st,2022-11-25 11:23:14,2022-11-25 11:23:14,6.1
obs_st,2022-11-25 11:24:14,2022-11-25 11:24:14,6.1
